report_id,occurred_on,city,state,country,shape,summary,reported_on,has_media,explanation,report_link
131447,11/23/2016 22:30,Beaverton,OR,USA,Disk,Massive green rotating disc-shaped lights over Portland,11/24/2016,N,,https://nuforc.org/sighting/?id=131447
131428,11/23/2016 21:15,Central Square,NY,USA,Light,Amber ball of light over Syracuse.,11/23/2016,N,,https://nuforc.org/sighting/?id=131428
131522,11/23/2016 19:20,Carlsbad,CA,USA,Unknown,"The object I saw during the day was WHITE as SNOW, larger than any aircraft, I saw a corner of it after the sun had set thru my binocul",11/29/2016,N,,https://nuforc.org/sighting/?id=131522
131422,11/23/2016 01:43,Poteau,OK,USA,Sphere,Bright green light hovering in the sky then shoots across short distance and disappears completely from the sky.,11/23/2016,N,,https://nuforc.org/sighting/?id=131422
132066,11/22/2016 22:31,Seguin,TX,USA,Triangle,"Myself and the accompanying witness work in a water treatment plant, as we were walking along the catwalk we noticed flashing lights ab",01/07/2017,N,,https://nuforc.org/sighting/?id=132066
131423,11/22/2016 21:30,Mesa,AZ,USA,Light,"Bright red light,waning until disappearing, moving in small, erratic, directional changes.",11/22/2016,N,,https://nuforc.org/sighting/?id=131423
131478,11/22/2016 21:30,Oshawa (Canada),ON,Canada,Sphere,"Colourful Ball of Light Over Lake Ontario, Canada.  ((NUFORC Note:  Possible sighting of celestial bodies?  PD))",11/26/2016,N,,https://nuforc.org/sighting/?id=131478
131411,11/22/2016 21:10,Largo,FL,USA,Chevron,"Very dim white lighting, appr 5 evenly spaced lights down each leg of the chevron. Glided by in total silence, headed in a south direct",11/22/2016,N,,https://nuforc.org/sighting/?id=131411
131406,11/22/2016 21:00,Santa Clara,UT,USA,Other,Southern Utah sceptic reporting cloaking UFO in hopes someone else saw it.,11/22/2016,N,,https://nuforc.org/sighting/?id=131406
131420,11/22/2016 21:00,Beecher,IL,USA,Chevron,Flaming wing. Quiet. Traveling east to west.,11/23/2016,N,,https://nuforc.org/sighting/?id=131420
131435,11/22/2016 21:00,Santa Clara,UT,USA,Other,Southern Utah sceptic reporting cloaking UFO in hopes someone else saw it,11/23/2016,N,,https://nuforc.org/sighting/?id=131435
131424,11/22/2016 20:30,Derby,KS,USA,Flash,Green bright flashes in sky over Derby/rosehill,11/23/2016,N,,https://nuforc.org/sighting/?id=131424
131414,11/22/2016 19:30,Cecil,PA,USA,Formation,"4 orange lights flying in formation - straight line, formation broke two went straight up, totally silent - seemed choreographed.",11/22/2016,N,,https://nuforc.org/sighting/?id=131414
131413,11/22/2016 16:17,Atkinson/Kingston,NH,USA,Other,"Large, bright claw-shaped object encountered below cloud cover with noticeable effect on electromagnetic spectrum.",11/22/2016,N,,https://nuforc.org/sighting/?id=131413
131398,11/22/2016 11:29,New York City (Brooklyn),NY,USA,Circle,"Three craft in formation over the Hudson River.

The object kept equidistant but spun within the formation. NYC tourism helicopters w",11/22/2016,N,,https://nuforc.org/sighting/?id=131398
131430,11/22/2016 11:00,Floral City,FL,USA,Chevron,Pyramid shaped shiny object in sky.,11/23/2016,N,,https://nuforc.org/sighting/?id=131430
131412,11/22/2016 07:50,Jarrettsville,MD,USA,Diamond,"4 fire like orbs were seen disappearing and reappearing for 40 minutes in Jarrettsville, MD.  ((anonymous report))",11/22/2016,N,,https://nuforc.org/sighting/?id=131412
131451,11/22/2016 07:00,Gainesville,GA,USA,Other,One object with bright white lights remained still for about thirty minuts,11/24/2016,N,,https://nuforc.org/sighting/?id=131451
131421,11/22/2016 05:20,San Diego,CA,USA,Sphere,"It was a white glowing sphere. It was traveling from West to north east. I lost track of what happened next, it disappeared from sky. C",11/23/2016,N,,https://nuforc.org/sighting/?id=131421
131401,11/22/2016 04:45,Scarborough,ME,USA,Flash,For unforeseen delays I was at least an half hour to 45 minutes behind schedule.  ((anonymous report)),11/22/2016,N,,https://nuforc.org/sighting/?id=131401
131404,11/22/2016 02:30,Bismarck,ND,USA,Circle,Rolla.,11/22/2016,N,,https://nuforc.org/sighting/?id=131404
184108,11/21/2016 23:56,Champlin,MN,USA,Unknown,Interdimensional contact in a suspended state,11/13/2024,N,,https://nuforc.org/sighting/?id=184108
131446,11/21/2016 23:35,Key Colony Beach,FL,USA,Light,I saw what appeared to be lights outside that lit up and cast shadows on my front door’s window.  ((NUFORC Note:  Meteor??  PD)),11/24/2016,N,,https://nuforc.org/sighting/?id=131446
131409,11/21/2016 23:15,Victoria (Canada),BC,Canada,Other,"A moving glow from something above a cloud over Victoria, BC.",11/22/2016,N,,https://nuforc.org/sighting/?id=131409
131395,11/21/2016 18:25,Riverdale,GA,USA,Oval,For the past 4 days I've seen this bright light in the sky and it's stationary for a few minutes and then it's gone. It's not far from,11/21/2016,N,,https://nuforc.org/sighting/?id=131395
131402,11/21/2016 18:00,Fountain Hill,AR,USA,Light,"~6pm each night towards west, before sunset a bright white light appears, its so bright it radiates.  ((NUFORC Note:  Planet?  PD))",11/22/2016,N,,https://nuforc.org/sighting/?id=131402
131484,11/21/2016 18:00,Ventura,CA,USA,Circle,"Round glowing ball changes shape.  ((NUFORC Note:  Probably a celestial body…a star or planet, we suspect.  PD))",11/27/2016,N,,https://nuforc.org/sighting/?id=131484
131385,11/21/2016 17:00,Alexandria,VA,USA,Fireball,This was a fireball quit and quick and Big.,11/21/2016,N,,https://nuforc.org/sighting/?id=131385
131427,11/21/2016 07:30,Pearisburg,VA,USA,Triangle,Triangular object with green lights.,11/23/2016,N,,https://nuforc.org/sighting/?id=131427
131539,11/21/2016 06:00,Miramar Beach,FL,USA,Sphere,Miramar Beach Florida Moving Sphere Appears in Sunrise Pics.  ((NUFORC Note:  We suspect lens flares.  PD)),11/30/2016,N,,https://nuforc.org/sighting/?id=131539
131716,11/21/2016 03:30,Honolulu,HI,USA,Other,I observed red-orange orb lights floating on my back lanai at 3:30 am.,12/11/2016,N,,https://nuforc.org/sighting/?id=131716
131386,11/21/2016 02:00,Sherman Oaks,CA,USA,Unknown,Orange and blue light up the sky!,11/21/2016,N,,https://nuforc.org/sighting/?id=131386
131405,11/21/2016 00:05,Burbank,CA,USA,Oval,Bright Object Floating In Sky..,11/22/2016,N,,https://nuforc.org/sighting/?id=131405
131389,11/20/2016 23:30,Boise,ID,USA,Unknown,Bright isolated orb.  ((NUFORC Note:  Possible sighting of an Iridium satellite flare?  PD)),11/20/2016,N,,https://nuforc.org/sighting/?id=131389
131382,11/20/2016 22:23,Springfield,IL,USA,Light,I noticed in the south eastern sky a greenish red flashing light.  ((NUFORC Note:  Possible star or planet?  PD)),11/20/2016,N,,https://nuforc.org/sighting/?id=131382
131308,11/20/2016 22:00,San Jose,CA,USA,Fireball,"FIREBALL COMES OUT THE SKY, WHILE THE CLOUDS TAKE SHAPE IN FORM..",11/16/2016,N,,https://nuforc.org/sighting/?id=131308
131379,11/20/2016 21:20,Charleston,TN,USA,Formation,6* craft flying in formation..for a second... then appeared to move slightly out of formation and veer to the left...and we're gone out,11/20/2016,N,,https://nuforc.org/sighting/?id=131379
175804,11/20/2016 14:00,Sylmar,CA,USA,Unknown,"Metallic and silent, slowly rotating object passes over my house in the afternoon.",05/16/2023,Y,,https://nuforc.org/sighting/?id=175804
131357,11/20/2016 11:10,Lincoln,NE,USA,Oval,Silver aircraft hovered over city then vanished.,11/20/2016,N,,https://nuforc.org/sighting/?id=131357
131391,11/20/2016 09:30,Franklin,WI,USA,Light,"Bright multi colored light.  ((NUFORC Note:  ""Twinkling"" star, we suspect, possibly Sirius.  PD))",11/21/2016,N,,https://nuforc.org/sighting/?id=131391
131387,11/20/2016 07:10,Pamplin,VA,USA,Changing,"Saw 3 super bright white lights.also changed colors at times to red,green,blue 3 objects were about 1/2 mile apart flying just above tr",11/21/2016,N,,https://nuforc.org/sighting/?id=131387
142322,11/20/2016 03:08,Victoria,TX,USA,Other,"This object was not metallic, it was organic.",07/20/2018,N,,https://nuforc.org/sighting/?id=142322
131374,11/20/2016 00:00,McKinney,TX,USA,Light,Four to six light clusters in eastern sky.,11/20/2016,N,,https://nuforc.org/sighting/?id=131374
131345,11/19/2016 22:00,Apollo Beach,FL,USA,Light,Reddish-orange round ball of light flying over Apollo Beach.,11/19/2016,N,,https://nuforc.org/sighting/?id=131345
131348,11/19/2016 21:30,Salt Lake City,UT,USA,Circle,Multiple objects headed south to north.,11/19/2016,N,,https://nuforc.org/sighting/?id=131348
131344,11/19/2016 21:00,Myrtle Beach,SC,USA,Circle,Two lights zigging and zagging dropped into view for 15 seconds then flew up and disappeared.,11/19/2016,N,,https://nuforc.org/sighting/?id=131344
131349,11/19/2016 20:40,Oregon City,OR,USA,Light,What we witnessed has changed our entire way of thinking!,11/19/2016,N,,https://nuforc.org/sighting/?id=131349
131347,11/19/2016 20:00,San Marcos,CA,USA,Circle,Group of 10-15 small circular lights in San Marcos.,11/19/2016,N,,https://nuforc.org/sighting/?id=131347
131335,11/19/2016 19:15,Jefferson City,MO,USA,Chevron,"Either several aircraft at higher altitude, or one craft at lower (2,000ft?) flew East x Southeast overhead in rigid formation.",11/19/2016,N,,https://nuforc.org/sighting/?id=131335
131334,11/19/2016 19:00,Boynton Beach,FL,USA,Circle,A bright red orange circle in the sky.,11/19/2016,N,,https://nuforc.org/sighting/?id=131334
131477,11/19/2016 19:00,Victoria (Canada),BC,Canada,Oval,Orange/red sun like oval very bight below the clouds.,11/26/2016,N,,https://nuforc.org/sighting/?id=131477
131339,11/19/2016 18:30,Zephyrhills,FL,USA,Fireball,Fireball launched into sky.  ((anonymous report)),11/19/2016,N,,https://nuforc.org/sighting/?id=131339
131340,11/19/2016 18:30,Brandon,FL,USA,Triangle,"Brandon, Florida, Nov. 19, 2016 standing outside to see the space shuttle take off it was approximately 6:30 pm and towards the north",11/19/2016,N,,https://nuforc.org/sighting/?id=131340
131368,11/19/2016 18:22,Bristol,CT,USA,Light,"They were red lights in formation all traveling at the same speed.

 At first I thought they we're an airplane  but there was too man",11/20/2016,N,,https://nuforc.org/sighting/?id=131368
131343,11/19/2016 18:15,Woodbridge,VA,USA,Formation,We were outside having a cigarette and I believe I was the first to point it out. In the sky it was pretty cloudy out and raining there,11/19/2016,N,,https://nuforc.org/sighting/?id=131343
131337,11/19/2016 18:00,Fishers,IN,USA,Orb,"Group of strange light orbs over eastern Fishers, IN, for hours with no particular pattern.",11/19/2016,N,,https://nuforc.org/sighting/?id=131337
131332,11/19/2016 17:30,Woodbridge,VA,USA,Circle,4 lights hit each other zoom out and repeating sequence of movement.  ((NUFORC Note:  Advertising lights.  PD)),11/19/2016,N,,https://nuforc.org/sighting/?id=131332
131255,11/19/2016 17:30,Louisville,KY,USA,Other,Strange straight white light with V shape turned onit's side tail with a red light seen in the same spot not moving for about a hour .,11/19/2016,N,,https://nuforc.org/sighting/?id=131255
131356,11/19/2016 16:30,Blaine,MN,USA,Rectangle,I was driving north on 35w and somewhere around Blaine Mn I noticed 2 odd black rectangle shapes flying in the sky maybe 500 to 1000 fe,11/20/2016,N,,https://nuforc.org/sighting/?id=131356
131338,11/19/2016 16:00,Ferrisburgh,VT,USA,Light,Light in the sky.,11/19/2016,N,,https://nuforc.org/sighting/?id=131338
131342,11/19/2016 15:00,Springfield,MA,USA,Orb,"Saw a bunch of sparkling silver colored crafts, one larger craft above them,no noise not sure of shape, white military jet with no wing",11/19/2016,N,,https://nuforc.org/sighting/?id=131342
132923,11/19/2016 13:00,Minneapolis,MN,USA,Rectangle,Rectangular prism hanging over Minneapolis vanishes after 1 minute duration,02/24/2017,N,,https://nuforc.org/sighting/?id=132923
131260,11/19/2016 12:05,Newnan,GA,USA,Light,"I look and it's like a helicopter spot light is aiming directly at the house, but it is making zero noise.",11/18/2016,N,,https://nuforc.org/sighting/?id=131260
131383,11/19/2016 11:30,Largo,FL,USA,Chevron,I was in the back yard with my dogs and talking on the phone when I happened to see a blue chevron shaped object traveling from west to,11/21/2016,N,,https://nuforc.org/sighting/?id=131383
131380,11/19/2016 09:00,Cape Coral,FL,USA,Unknown,Strange blue and red lighted object in night sky.,11/20/2016,N,,https://nuforc.org/sighting/?id=131380
131258,11/19/2016 07:34,Wichita,KS,USA,Light,My father and I are in my van with my children. He is driving and I'm the passenger seat. We are going north on Broadway (Aka Old Route,11/19/2016,N,,https://nuforc.org/sighting/?id=131258
131371,11/19/2016 07:00,Smithton,PA,USA,Oval,"Saw a unidentified object flying thru Smithton, PA, on I-70.7:00 am Friday 11-18-2016.",11/20/2016,N,,https://nuforc.org/sighting/?id=131371
131453,11/19/2016 05:05,Obernburg,NY,USA,Cylinder,Long cylinder traveling slow.,11/25/2016,N,,https://nuforc.org/sighting/?id=131453
131256,11/19/2016 01:40,Litchfield Park/Glendale,AZ,USA,Unknown,I saw a super fast light way larger than a shooting star shoot straight side ways at Super sonic speed. ((anonymous report)),11/19/2016,N,,https://nuforc.org/sighting/?id=131256
131261,11/18/2016 23:30,Columbus,OH,USA,Cylinder,An orange cylinder flew north in the sky and moved at a moderate speed silently away from us and disappeared.,11/18/2016,N,,https://nuforc.org/sighting/?id=131261
131257,11/18/2016 23:00,Sioux Falls,SD,USA,Chevron,Boomerang With floating/fluttery material.,11/19/2016,N,,https://nuforc.org/sighting/?id=131257
131354,11/18/2016 21:00,Fletcher,NC,USA,Triangle,"Triangular silent hovering object over Hwy 26, near Fletcher",11/20/2016,N,,https://nuforc.org/sighting/?id=131354
132993,11/18/2016 19:30,Thunder Bay (Canada),ON,Canada,Light,Ball of Bluish white light entering home. Flashes of light and missing time.,03/05/2017,N,,https://nuforc.org/sighting/?id=132993
131266,11/18/2016 19:25,Billings,MT,USA,Triangle,"Triangular flying object with very dim lights seen flying northeast across the sky of west side of Billings, MT.",11/18/2016,N,,https://nuforc.org/sighting/?id=131266
131269,11/18/2016 19:15,Stone Creek,OH,USA,Triangle,At 7:15 pm traveling S on US Highway 77 we spotted a triangle shape with lights all the way around the outside edge and a main light,11/18/2016,N,,https://nuforc.org/sighting/?id=131269
131265,11/18/2016 18:30,Carrollton,OH,USA,Circle,"Bright green center, yellow white rays around. object elongated or shifted but did not seem to move.  ((anonymous report))",11/18/2016,N,,https://nuforc.org/sighting/?id=131265
131277,11/18/2016 17:30,Hampton,VA,USA,Sphere,"Star-like sphere, dimmed, flew away and disappeared.",11/17/2016,N,,https://nuforc.org/sighting/?id=131277
131358,11/18/2016 16:00,Nashville,TN,USA,Changing,"There was a bright light in the sky that had red and blue and green lights blinking.  ((NUFORC Note:  ""Twinkling"" star?  PD))",11/20/2016,N,,https://nuforc.org/sighting/?id=131358
176056,11/18/2016 16:00,"Between Clayton and Capulin, NM",NM,USA,Formation,Flock of “birds” shimmer and completely disappear,06/03/2023,N,,https://nuforc.org/sighting/?id=176056
131336,11/18/2016 14:00,Kittery area,ME,USA,Other,A disappearing object.,11/19/2016,N,,https://nuforc.org/sighting/?id=131336
131381,11/18/2016 10:45,Mc Murray,PA,USA,Triangle,"Hovered in sky for about 30 min., then quickly moved east no sound and many lights in a triangle shape.",11/20/2016,N,,https://nuforc.org/sighting/?id=131381
131254,11/18/2016 08:25,New York City (Bronx),NY,USA,Cigar,Long shape with red & yellow going around with no en trail nor wings going around and around,11/19/2016,N,,https://nuforc.org/sighting/?id=131254
131267,11/18/2016 06:12,New York City,NY,USA,Rectangle,UFO with several lights followed by bright comet like tail flying west to east in NYC north of Empire State Building,11/18/2016,N,,https://nuforc.org/sighting/?id=131267
131275,11/18/2016 01:44,Farmington,NH,USA,Fireball,Meteor large tail very visible with lots of twirling smoke.,11/17/2016,N,,https://nuforc.org/sighting/?id=131275
