report_id,occurred_on,city,state,country,shape,summary,reported_on,has_media,explanation,report_link
178205,09/10/2023 23:30,Cedar City,UT,USA,Light,From what I have video of they are circling above three peaks at the big dipper,09/11/2023,Y,,https://nuforc.org/sighting/?id=178205
178206,09/10/2023 23:30,Cedar city,UT,USA,Light,Every night around 11:30 PM. they have disabled my truck.,09/11/2023,Y,,https://nuforc.org/sighting/?id=178206
178190,09/10/2023 21:00,Leominster,Herefordshire,United Kingdom,Unknown,Star moving unnaturally rotated disappears. Came back ten mins later like it was harnessing the electrical storm,09/11/2023,Y,,https://nuforc.org/sighting/?id=178190
178196,09/10/2023 20:45,Methuen,MA,USA,Circle,Green light in the sky seemed to be falling from sky,09/10/2023,N,,https://nuforc.org/sighting/?id=178196
178251,09/10/2023 20:05,Fairfield,CA,USA,Formation,10 orbs placed in a line equidistant from each other all traveling through the sky in unison.,09/14/2023,N,Starlink,https://nuforc.org/sighting/?id=178251
178276,09/10/2023 18:49,Bass Lake,IN,USA,Rectangle,"Object flew past our aircraft at 10,000 feet within 200 yards of our right wing.",09/13/2023,N,,https://nuforc.org/sighting/?id=178276
184273,09/10/2023 02:22,Payson,AZ,USA,Orb,Several orbs and large beam of light from ground,11/17/2024,N,,https://nuforc.org/sighting/?id=184273
178186,09/09/2023 23:18,Old town,FL,USA,Cylinder,Video on my security camera,09/09/2023,Y,Bird?,https://nuforc.org/sighting/?id=178186
178283,09/09/2023 23:15,Taunton,MA,USA,Light,In a captured drone video a glowing light flies over head at unbelievable speed.,09/13/2023,Y,Insect,https://nuforc.org/sighting/?id=178283
180665,09/09/2023 21:53,Greater Sudbury,ON,Canada,Circle,White sphere,03/02/2024,N,,https://nuforc.org/sighting/?id=180665
178188,09/09/2023 21:35,Yelm,WA,USA,Circle,Bright orange light stationary in night sky that grew larger than receded to white upon disappearing,09/10/2023,N,,https://nuforc.org/sighting/?id=178188
178182,09/09/2023 21:32,North Richmond Hill,ON,Canada,Fireball,Numerous unidentified metal red glowing orbs spotted in the north east sky. Emerging from the horizon to be seen moving in diff dir mov,09/09/2023,N,,https://nuforc.org/sighting/?id=178182
178183,09/09/2023 20:34,,CA,USA,Circle,3 three separate objects following one another through the night sky,09/09/2023,N,,https://nuforc.org/sighting/?id=178183
178203,09/09/2023 19:45,Hull,East Riding of Yorkshire,United Kingdom,Light,Craft charging over Hull city centre,09/10/2023,N,,https://nuforc.org/sighting/?id=178203
178424,09/09/2023 19:00,South Scottsdale AZ,AZ,USA,Light,It's on video,09/23/2023,Y,,https://nuforc.org/sighting/?id=178424
178235,09/09/2023 18:50,Miami,FL,USA,Sphere,Black star in daylight sky,09/15/2023,Y,,https://nuforc.org/sighting/?id=178235
178693,09/09/2023 18:30,Edenton,NC,USA,Light,Bright white light traveling south to north,10/06/2023,N,,https://nuforc.org/sighting/?id=178693
179756,09/09/2023 17:00,Byron,CA,USA,Egg,Glowing white egg shaped object caught on DSLR video flying below cumulus clouds at extremely high speed,12/18/2023,Y,,https://nuforc.org/sighting/?id=179756
178455,09/09/2023 13:29,A few miles north of Osawatomie,KS,USA,Cylinder,White tic-tac shaped object that hovered and didn't move.,09/27/2023,Y,,https://nuforc.org/sighting/?id=178455
179975,09/09/2023 08:28,Edmonds,WA,USA,,Madar Node 100 and 61 4-8 mi away had spikes,01/09/2024,N,,https://nuforc.org/sighting/?id=179975
178175,09/09/2023 08:28,Woodinville,WA,USA,Cigar,"Large cigar shaped object flying overhead, no sound.",09/09/2023,Y,,https://nuforc.org/sighting/?id=178175
178172,09/09/2023 02:25,Henderson,NY,USA,Orb,"Bright and large. Turned night to day. Appeared out of nowhere. Stopped for 1 second, then took off,",09/09/2023,N,,https://nuforc.org/sighting/?id=178172
178173,09/09/2023 01:55,Hinckley,IL,USA,Unknown,Unknown bright blue object in the sky that subdivided into two bright blue objects,09/09/2023,N,,https://nuforc.org/sighting/?id=178173
178171,09/08/2023 23:00,Morse,LA,USA,Flash,Three objects in sky,09/08/2023,Y,,https://nuforc.org/sighting/?id=178171
181401,09/08/2023 22:10,,Valencian Community,Spain,Triangle,"10.10pm on a clear night on holiday in Orihuela, Spain, looked up to see a triangle of 7 orange lights",05/05/2024,N,,https://nuforc.org/sighting/?id=181401
178223,09/08/2023 21:45,Paramount,CA,USA,Light,"Vertical desent, then horizontal movement with southern shift in the end.",09/12/2023,Y,,https://nuforc.org/sighting/?id=178223
178181,09/08/2023 21:15,Santa Fe,NM,USA,Orb,3 balls of diffused white light in a triangle formation silently shot across the sky at a mid-level flight altitude,09/09/2023,N,,https://nuforc.org/sighting/?id=178181
178159,09/08/2023 20:36,Istanbul,Istanbul Province,Turkey,Light,A very fast moving light/object.,09/08/2023,Y,,https://nuforc.org/sighting/?id=178159
178167,09/08/2023 19:53,Marlton,NJ,USA,Light,"I was driving and saw a light fly above me at a diagonal angle, and it stopped in the sky for a few seconds and then flew to the right",09/08/2023,Y,,https://nuforc.org/sighting/?id=178167
178176,09/08/2023 18:15,Memphis,TN,USA,Changing,Metallic in color shifting from round bulbus to rectangle and flat,09/09/2023,Y,,https://nuforc.org/sighting/?id=178176
178170,09/08/2023 17:45,Richmond,VA,USA,Orb,I saw a round orb shaped object sitting stationary amongst the clouds.,09/08/2023,Y,,https://nuforc.org/sighting/?id=178170
178165,09/08/2023 17:20,Saint Amable,QC,Canada,Oval,Oval object in the sky,09/08/2023,N,,https://nuforc.org/sighting/?id=178165
185941,09/08/2023 17:15,Trbovlje,Trbovlje,Slovenia,Oval,It was round shape- like a ball and metalic.,12/24/2024,N,,https://nuforc.org/sighting/?id=185941
178187,09/08/2023 14:04,Poinciana,FL,USA,Light,Light streak in photo,09/10/2023,Y,Camera Anomaly,https://nuforc.org/sighting/?id=178187
178195,09/08/2023 08:15,Arnold,MO,USA,Sphere,Saw an round shaped silverfish craft,09/10/2023,Y,Balloon,https://nuforc.org/sighting/?id=178195
178184,09/08/2023 04:30,Krebs,OK,USA,Light,A bright light rose in the east that would dim completely for about 30 seconds and come back just as bright,09/09/2023,N,Planet/Star?,https://nuforc.org/sighting/?id=178184
178168,09/08/2023 03:00,orono,ME,USA,Orb,I see this yellow stream of light shoot 2 feet away from me and even makes a sound vanish 20 ft in front of me about 8 ft off ground,09/08/2023,Y,,https://nuforc.org/sighting/?id=178168
178150,09/08/2023 02:13,Russellville,AL,USA,Light,"Multiple lights, moving in erratic behavior, then flying south in uniform.",09/08/2023,N,,https://nuforc.org/sighting/?id=178150
178151,09/08/2023 01:59,Port Albeni Bc,--,Canada,Changing,See these on almost every clear night when there are no clouds,09/08/2023,N,,https://nuforc.org/sighting/?id=178151
178177,09/07/2023 23:30,Ironton,OH,USA,Oval,Looked out bedroom window & it was Hovering in the clearing at the height of the treetops,09/09/2023,N,,https://nuforc.org/sighting/?id=178177
178164,09/07/2023 23:07,Denver,CO,USA,Orb,Orange orb floating across small portion of sky,09/08/2023,N,,https://nuforc.org/sighting/?id=178164
178169,09/07/2023 23:01,omaha,NE,USA,Fireball,Intense red ball slowly passing over my yard..Very bright and fiery.At first I thought it was going to touch my tree and catch fire .,09/08/2023,N,,https://nuforc.org/sighting/?id=178169
178506,09/07/2023 23:00,Knoxville,NC,USA,Light,I saw a small light that looked like a star appear dim then go bright.,09/28/2023,N,,https://nuforc.org/sighting/?id=178506
178158,09/07/2023 21:45,Ashcroft,BC,Canada,Light,Identified lights to at appeared to be stars at first moving very rapidly and erratically; they changed course abruptly.,09/08/2023,N,,https://nuforc.org/sighting/?id=178158
178148,09/07/2023 21:30,Boise,ID,USA,Star,Two red star sized objects traveled from one lighting fill storm cell through clear star filled area and back into another cell.,09/07/2023,N,,https://nuforc.org/sighting/?id=178148
178144,09/07/2023 21:15,Ellsworth,ME,USA,Orb,"2 adult men saw 2 bright objects, each appearing similar to but larger than full moon",09/07/2023,N,,https://nuforc.org/sighting/?id=178144
178139,09/07/2023 21:09,Arnold,MD,USA,Light,I have seen this before. - A light behaving strangely in the sky.,09/07/2023,N,,https://nuforc.org/sighting/?id=178139
178146,09/07/2023 19:45,algerian territorial waters,Algiers Province,Algeria,Orb,Brief but distinct and different from any regular aircraf,09/07/2023,N,,https://nuforc.org/sighting/?id=178146
178204,09/07/2023 19:28,Ocracoke,NC,USA,Light,Four very bright lights appearing just after sunset on Pamlico Sound,09/10/2023,N,,https://nuforc.org/sighting/?id=178204
178166,09/07/2023 19:28,Raleigh,NC,USA,Unknown,Falling object and two possible aircraft,09/08/2023,Y,Contrail?,https://nuforc.org/sighting/?id=178166
178142,09/07/2023 19:00,Belen,NM,USA,Teardrop,Bright light at first with naked eye. With decent binoculars it was a teardrop large shape. W/ Telescope huge orange teardrop shape.,09/07/2023,N,,https://nuforc.org/sighting/?id=178142
178138,09/07/2023 17:41,Maricopa,AZ,USA,Orb,Silent metallic orb seen flying south at rapid rate,09/07/2023,N,,https://nuforc.org/sighting/?id=178138
178132,09/07/2023 17:39,Brooklyn,NY,USA,Circle,I was just looking out the window and saw a red ball just moving across the sky then it turned black.,09/07/2023,N,,https://nuforc.org/sighting/?id=178132
178292,09/07/2023 13:45,Golden,CO,USA,Oval,"Working on loading materials with multiple workers, from a materials distribution center outside when bright oval observed.",09/13/2023,Y,,https://nuforc.org/sighting/?id=178292
178127,09/07/2023 12:48,Tonawanda,NY,USA,Other,I need a ufologist to speak with regarding around the clock alien visitations of multiple crafts and different entities,09/07/2023,Y,,https://nuforc.org/sighting/?id=178127
178135,09/07/2023 10:15,Boulder,CO,USA,Circle,White glowing circle with hanging tail and small circle light at the end,09/07/2023,Y,,https://nuforc.org/sighting/?id=178135
178157,09/07/2023 09:09,Ford City,PA,USA,Unknown,Couldn’t Identify,09/08/2023,Y,Bird?,https://nuforc.org/sighting/?id=178157
178122,09/07/2023 06:04,Red Bluff,CA,USA,Cylinder,Light in the sky moved zig zag pattern,09/07/2023,N,,https://nuforc.org/sighting/?id=178122
178119,09/07/2023 05:45,Chester Springs/Eagle,PA,USA,Orb,"I let my dog out, looked northwest, and saw two orbs in close proximity silently moving towards me overhead.",09/07/2023,N,,https://nuforc.org/sighting/?id=178119
179375,09/07/2023 05:04,San Diego,CA,USA,Rectangle,Saw a rectangle shaped black craft moving southeast at about 30 miles an hour and 150 feet off the ground.,11/14/2023,Y,,https://nuforc.org/sighting/?id=179375
182184,09/07/2023 00:00,,CO,USA,Flash,"Orb started to dive down erratically, climb irately, and then move to the left",07/07/2024,N,,https://nuforc.org/sighting/?id=182184
178130,09/06/2023 23:45,Cedar city,UT,USA,Light,"They come into view as the circle around, sometimes in pairs",09/07/2023,N,,https://nuforc.org/sighting/?id=178130
178129,09/06/2023 21:51,Stratford,CA,USA,Changing,Witnessed morphing orange orb,09/07/2023,Y,,https://nuforc.org/sighting/?id=178129
178677,09/06/2023 21:44,Ocala,FL,USA,Light,"Saw a light in the sky move toward, follow and leave an Airplane that was crossing over head.",09/29/2023,Y,,https://nuforc.org/sighting/?id=178677
178110,09/06/2023 21:31,Washington,MI,USA,Light,"Looked over and saw lights flying as airplane, but sometimes shaking side to side. Lights pattern does not correspond to airplane.",09/06/2023,N,,https://nuforc.org/sighting/?id=178110
178137,09/06/2023 21:08,Deltona,FL,USA,Circle,4 very bright orange circle lights,09/07/2023,N,,https://nuforc.org/sighting/?id=178137
179911,09/06/2023 21:00,Williamsville,NY,USA,Orb,Observed multiple orbs move erratically with irregularity with diversified speed within a thirty minute time period.,12/25/2023,N,,https://nuforc.org/sighting/?id=179911
178116,09/06/2023 20:45,saucier,MS,USA,Sphere,Bright orbs or spheres were seen in perfect line formation passing from west to east at approx 1000 feet in plain view.,09/06/2023,N,Starlink?,https://nuforc.org/sighting/?id=178116
178193,09/06/2023 19:43,Sutherlin,OR,USA,Unknown,It looked like a contrail but wasn't long enough also was to broad to a contrail,09/11/2023,Y,Contrail,https://nuforc.org/sighting/?id=178193
178126,09/06/2023 19:15,Oakland,CA,USA,Oval,Oval/Cylinder shaped highly reflective object silently traveled not quite overhead SE to SW,09/07/2023,N,,https://nuforc.org/sighting/?id=178126
178972,09/06/2023 19:03,On New Jersey Turnpike looking at view on New York City,NJ,USA,Rectangle,We noticed rectangular object. I told my wife to try and get it on video because it seemed motionless. Then it disappeared left ring,10/18/2023,Y,Aircraft,https://nuforc.org/sighting/?id=178972
178118,09/06/2023 18:58,Twentynine Palms,CA,USA,Sphere,"Metallic disc-like objects that appeared briefly, then vanished.",09/07/2023,Y,Aircraft,https://nuforc.org/sighting/?id=178118
178123,09/06/2023 18:30,Warner Robins,GA,USA,Diamond,It was flying about 600 ft above the ground,09/07/2023,N,,https://nuforc.org/sighting/?id=178123
178155,09/06/2023 15:00,Kittery,ME,USA,Disk,Caught the object in the photo without seeing it,09/08/2023,Y,Bird,https://nuforc.org/sighting/?id=178155
178101,09/06/2023 11:19,Portland,OR,USA,Circle,"A circular object hovering to the West of Portland , North of the moon",09/06/2023,N,,https://nuforc.org/sighting/?id=178101
178100,09/06/2023 11:00,Portland,OR,USA,Orb,"Not sure what this is, but it is over Portland, OR right now.",09/06/2023,Y,,https://nuforc.org/sighting/?id=178100
178105,09/06/2023 11:00,Sherwood,OR,USA,Oval,Birders aĺl saw perfectly stationery big white vertical pill shape by setting moon in clear blue sky. Unaffected by weather or winds,09/06/2023,N,,https://nuforc.org/sighting/?id=178105
178098,09/06/2023 10:55,Keizer,OR,USA,Oval,Neighbor told me he saw what he thought was a drone in the sky.,09/06/2023,Y,Balloon,https://nuforc.org/sighting/?id=178098
178096,09/06/2023 10:40,Tigard,OR,USA,Oval,Bright white oval shape sitting still.,09/06/2023,Y,,https://nuforc.org/sighting/?id=178096
178093,09/06/2023 10:00,Forest Grove,OR,USA,Circle,White circular object standing still directly east of moon,09/06/2023,Y,,https://nuforc.org/sighting/?id=178093
178111,09/06/2023 07:45,Englewood,CO,USA,Circle,"I was in the the parking lot of Costco, I look up as we are talking and see a round object floating up.",09/06/2023,N,,https://nuforc.org/sighting/?id=178111
180010,09/06/2023 05:53,Vancouver,BC,Canada,Cross,It wasn't a normal movement first stationary then straight up,01/14/2024,Y,,https://nuforc.org/sighting/?id=180010
178095,09/06/2023 05:30,Pasco,WA,USA,Circle,2 balls of attached light with smaller flashes coming out of it,09/06/2023,N,,https://nuforc.org/sighting/?id=178095
178087,09/06/2023 05:28,Glenside,PA,USA,Light,Looking up at half moon I saw a dot moving East Southeast which I watched for about 15 seconds which then blinked red and disappeared,09/06/2023,N,,https://nuforc.org/sighting/?id=178087
179217,09/06/2023 00:24,Churchill,MB,Canada,Oval,I live in Commack NY and use the Churchill Canada web site fixed cam for Aurora Borealis viewing.,11/01/2023,Y,,https://nuforc.org/sighting/?id=179217
178114,09/05/2023 23:00,Buffalo,NY,USA,Light,"Multiple UFOs sighted between 11:00 p.m and 5 am over the skies near LaSalle station on main st., On the East side of Buffalo New York.",09/06/2023,N,,https://nuforc.org/sighting/?id=178114
178083,09/05/2023 21:05,Houston,TX,USA,Diamond,Unknown Object flying low in residential neighborhood,09/05/2023,N,,https://nuforc.org/sighting/?id=178083
178085,09/05/2023 21:00,Antioch,CA,USA,Orb,Look up saw a orb brighter than any star or planet in the sky floating north going towards Travis Air Force Base,09/06/2023,N,,https://nuforc.org/sighting/?id=178085
