report_id,occurred_on,city,state,country,shape,summary,reported_on,has_media,explanation,report_link
141713,05/23/2018 16:33,Mt. Vernon,IN,USA,,MADAR Node 119,06/01/2018,N,,https://nuforc.org/sighting/?id=141713
141626,05/23/2018 14:50,Sheffield (UK/England),,United Kingdom,Triangle,Black triangle captured in flyit,05/24/2018,N,,https://nuforc.org/sighting/?id=141626
141552,05/23/2018 08:20,Park Ridge,IL,USA,Unknown,Bizarre sighting in O'Hare airspace 5/23/2018 8:15 am - 8:25 am Just north of airport.  ((anonymous report)),05/23/2018,N,,https://nuforc.org/sighting/?id=141552
141557,05/23/2018 00:53,Imboden,AR,USA,Circle,Second sighting of circular lighted object hovering over my upper field.,05/23/2018,N,,https://nuforc.org/sighting/?id=141557
141549,05/22/2018 20:45,Woodburn,OR,USA,Light,"Bright green glowing sphere shaped object that morphed as it flew over Woodburn, OR, neighborhoods",05/23/2018,N,,https://nuforc.org/sighting/?id=141549
141562,05/22/2018 20:15,Snohomish,WA,USA,Orb,Glowing yellow orb in sky,05/22/2018,N,,https://nuforc.org/sighting/?id=141562
141563,05/22/2018 06:30,Elizabethtown,KY,USA,Flash,"While traveling northbound on I65 today heading toward Louisville, I saw a bright light flashes. The light resembled a star.",05/22/2018,N,,https://nuforc.org/sighting/?id=141563
141558,05/22/2018 00:16,Imboden,AR,USA,Circle,circular light came into security camera view where it hovered for 1 hour and 15 minutes before flying off to the west north west,05/23/2018,N,,https://nuforc.org/sighting/?id=141558
141633,05/21/2018 21:30,North Myrtle Beach,SC,USA,Fireball,*VIDEO* multiple orbs sighted between 9:30 & 10 p.m.,05/25/2018,N,,https://nuforc.org/sighting/?id=141633
141724,05/21/2018 21:00,Myrtle Beach,SC,USA,Circle,2 Orange Circles Seen Over Ocean in Myrtle Beach,06/02/2018,N,,https://nuforc.org/sighting/?id=141724
141572,05/21/2018 17:40,Grandmound/Rochester,WA,USA,Circle,"DISK EMBEDED INSIDE A SUPER BRIGHT TRANSPARENT SPHERE AT APPROX 2K FEET ALT, TAVELING NORTH AND JUST BLINKED OUT AND WAS GONE.",05/21/2018,N,,https://nuforc.org/sighting/?id=141572
141568,05/21/2018 14:19,Mountlake Terrace,WA,USA,,MADAR Node 100,05/22/2018,N,,https://nuforc.org/sighting/?id=141568
141645,05/21/2018 13:15,Columbus,OH,USA,Sphere,"Shiny, white ball flying next to our plane.",05/27/2018,N,,https://nuforc.org/sighting/?id=141645
141566,05/21/2018 01:00,Los Angeles,CA,USA,Sphere,THE SCENE TAKES PLACE IN LOS ANGELES AT 1.00AM. I SEE A UFO WITH THE SHAPE OF A SPHERE.  ((anonymous report)),05/22/2018,N,,https://nuforc.org/sighting/?id=141566
141574,05/20/2018 22:00,Ashland,OR,USA,Light,"gf and I spotted ""star""; like obj. in the night sky that began gliding in the night sky seamlessly towards the E. ((anonymous report))",05/21/2018,N,,https://nuforc.org/sighting/?id=141574
141573,05/20/2018 21:55,Scarborough (Canada),ON,canada,Oval,here is the video my outside camera caught this i ran outside but it was gone https://youtu.be/1VafeP_uSRI the original video is better,05/21/2018,N,,https://nuforc.org/sighting/?id=141573
141578,05/20/2018 21:05,Ricetown,KY,USA,Light,"Third year in a row multiple lights in forest, more witnesses",05/20/2018,N,,https://nuforc.org/sighting/?id=141578
156983,05/20/2018 18:18,Glasgow (UK/Scotland),,United Kingdom,Triangle,Photograph of two triangular objects in the frame behind an RAF plane.,06/11/2020,N,,https://nuforc.org/sighting/?id=156983
144060,05/20/2018 16:00,Nahma,MI,USA,Sphere,"Fishing on L. Michigan, headed back to launch, a glowing white sphere the size of a basketball emerged out of the lake and followed",12/14/2018,N,,https://nuforc.org/sighting/?id=144060
141780,05/20/2018 15:00,Montreal (Canada),QC,Canada,Oval,It’s not the first time I seen the UFO I’ve seen 3 of them in the sky of Montreal when I was 13 years old and both of my brothers seen,06/09/2018,N,,https://nuforc.org/sighting/?id=141780
141710,05/20/2018 13:10,Helena,MT,USA,,MADAR Node 128,06/01/2018,N,,https://nuforc.org/sighting/?id=141710
149046,05/20/2018 13:00,Russell,KS,USA,Diamond,Diamond blue white illuminated stationary object .driver and passenger Observed object while traveling too Denver for many miles hoveri,09/23/2019,N,,https://nuforc.org/sighting/?id=149046
141560,05/20/2018 13:00,Johnstown,PA,USA,,"Name is ((del.)) and I live in Cambria Co., PA.  Yesterday, 5/20/2018 sometime in the afternoon, I saw 3 objects very high in the sky.",05/23/2018,N,,https://nuforc.org/sighting/?id=141560
141590,05/20/2018 00:12,Covington,NY,USA,Light,Very bright light to the west,05/19/2018,N,,https://nuforc.org/sighting/?id=141590
141589,05/20/2018 00:00,Calhoun,IL,USA,Rectangle,There was three people that saw this and there was two planes went by it and then disappeared right before our eyes. The light was brig,05/19/2018,N,,https://nuforc.org/sighting/?id=141589
141587,05/19/2018 22:30,Spital (UK/England),,United Kingdom,Light,Three red spheres.,05/20/2018,N,,https://nuforc.org/sighting/?id=141587
141586,05/19/2018 22:00,Grand junction,CO,USA,Circle,"I saw 9 small bright orange light all fly right over me, no noise and disappear in the sky,  one right after the other",05/20/2018,N,,https://nuforc.org/sighting/?id=141586
141591,05/19/2018 22:00,Wheeling,IL,USA,Circle,4 white lights moving from the center of the circle towards the perimeter and then back to the center.((NUFORC Note:  Adv. Lights??PD)),05/19/2018,N,,https://nuforc.org/sighting/?id=141591
141808,05/19/2018 21:53,Shelton,CT,USA,Circle,"I’m on may 19th at 10pm I was driving and coming upon a sharp corner on birds eye rd in shelton,ct. this is often a very dark drive (ba",06/12/2018,N,,https://nuforc.org/sighting/?id=141808
141588,05/19/2018 21:30,Blanchester,OH,USA,Light,I notice the 3 orange lights that come on in the sky that were in a straight line.,05/20/2018,N,,https://nuforc.org/sighting/?id=141588
141592,05/19/2018 21:15,Memphis,TN,USA,Chevron,Inverted cigar shaped or straightened chevron brightly glowing object passed east to west then vanished over river,05/19/2018,N,,https://nuforc.org/sighting/?id=141592
141575,05/19/2018 15:19,Monroe,OH,USA,Rectangle,"Observer was driving down Hwy 63 and noticed a large, rectangular object in the sky.  ((MUFON report))",05/21/2018,N,,https://nuforc.org/sighting/?id=141575
142842,05/19/2018 14:10,Fresno,CA,USA,Chevron,"Craft in clouds in Fresno, CA.",08/30/2018,N,,https://nuforc.org/sighting/?id=142842
141581,05/19/2018 10:45,Wapakoneta,OH,USA,Other,High speed solid grey shape moving essentially east to west - did not look like an aircraft.,05/20/2018,N,,https://nuforc.org/sighting/?id=141581
141596,05/18/2018 23:15,Rio de Janeiro (Brazil),,Brazil,Orb,Multiple white and red flashing lights on the sky,05/19/2018,N,,https://nuforc.org/sighting/?id=141596
141597,05/18/2018 22:00,New York City,NY,USA,Circle,"2 circle, balls of blue light were chasing each other, merging, getting apart and moving from being above us.((anonymous report))",05/19/2018,N,,https://nuforc.org/sighting/?id=141597
141599,05/18/2018 21:45,Dover,PA,USA,Triangle,While driving north on RT.74 my wife and I seen 3 green lights in the shape of a triangle change to blue then disappeared. Was flying p,05/18/2018,N,,https://nuforc.org/sighting/?id=141599
185628,05/18/2018 18:34,Juiz de Fora,Minas Gerais,Brazil,Fireball,Passou rapidamente e bem perto,12/19/2024,N,,https://nuforc.org/sighting/?id=185628
141603,05/18/2018 03:00,Snohomish,WA,USA,Unknown,((HOAX??))  Airplane lighting up the clouds?,05/18/2018,N,,https://nuforc.org/sighting/?id=141603
141605,05/17/2018 23:20,Pisgah Forest,NC,USA,Light,"I looked out the upstairs window and saw multiple lights high in the sky, some through the trees, a couple over the garage and a couple",05/17/2018,N,,https://nuforc.org/sighting/?id=141605
141585,05/17/2018 21:45,Everglades,FL,USA,Light,"""Follow the leader"" lights over the Florida Everglades.",05/20/2018,N,,https://nuforc.org/sighting/?id=141585
141594,05/17/2018 21:00,Rio Rico,AZ,USA,Disk,A huge band of slightly rectangular lights appx 300degrees NW sky appeared out of thin air and looked extremely CLOSE!,05/19/2018,N,,https://nuforc.org/sighting/?id=141594
141606,05/17/2018 10:30,Pontoon beach,IL,USA,Changing,3 glowing dots that moved in formation of crescent type shape 20 seconds and glowing yellow orange. Dots were originally whitish-blue.,05/17/2018,N,,https://nuforc.org/sighting/?id=141606
141613,05/17/2018 03:30,Irvine,CA,USA,Light,"I was in bed sleeping and some strange noise woke me. It sounded like a loud bass hum.

When I opened my eyes there was what looked l",05/17/2018,N,,https://nuforc.org/sighting/?id=141613
141584,05/17/2018 00:00,Miami,FL,USA,Light,It was a rainy night they came from behind rain cloud in formation of 4 in arrow formation followed by 2 off to left flying same speed,05/20/2018,N,,https://nuforc.org/sighting/?id=141584
141608,05/16/2018 20:57,Apache Junction,AZ,USA,Other,Omg.   I was just out back and towards Florence southeast of the valley I saw 3 distinct separate bright lights a distance from each ot,05/17/2018,N,,https://nuforc.org/sighting/?id=141608
141620,05/16/2018 20:35,Rutland,VT,USA,Cigar,Red and green lights hovering and disappearing,05/16/2018,N,,https://nuforc.org/sighting/?id=141620
142577,05/16/2018 20:35,Lawrence,MI,USA,Other,"Bright white teardrop light ejected a bright blue light, moving fast",08/05/2018,N,,https://nuforc.org/sighting/?id=142577
163284,05/16/2018 19:30,Queen Creek,AZ,USA,Unknown,While driving East on Germann Rd near Crismon Rd In Queen Creek AZ my Wife and I witnessed a bright light in front of us to the East a,05/19/2021,N,,https://nuforc.org/sighting/?id=163284
141614,05/16/2018 13:00,Bigelow,AR,USA,Other,"It was burning the brightest white of light , and it made a subsonic/supersonic sound like it was moving through spacetime,and then it",05/17/2018,N,,https://nuforc.org/sighting/?id=141614
141543,05/16/2018 04:50,Nashua,NH,USA,Light,"Bright, stationary object in sky over Nashua, NH.  ((anonymous report))",05/16/2018,N,,https://nuforc.org/sighting/?id=141543
141835,05/15/2018 23:42,Mechanicsville,MD,USA,Unknown,2 bright flashes in the sky. Saw an aircraft / object flying/ falling through the sky. Followed by 2 separate explosions a bout one min,05/15/2018,N,,https://nuforc.org/sighting/?id=141835
141854,05/15/2018 23:30,Santa Rosa,CA,USA,Unknown,Groups of unknown objects flying over silently then disperse,06/16/2018,N,,https://nuforc.org/sighting/?id=141854
141548,05/15/2018 23:16,Boulder,CO,USA,Chevron,Dark Silent Chevron.,05/15/2018,N,,https://nuforc.org/sighting/?id=141548
159784,05/15/2018 23:00,Kahului,HI,USA,Egg,It was late at night and I looked into the clouds and a huge orange glowing egg shaped ufo was hovering above the clouds then I looked,10/05/2020,N,,https://nuforc.org/sighting/?id=159784
141601,05/15/2018 22:00,Bemidji/Grand Rapids (between),MN,USA,Light,Beams of light at approx 200 ft,05/18/2018,N,,https://nuforc.org/sighting/?id=141601
141649,05/15/2018 21:45,Norco,LA,USA,Other,"Saw large commercial jet not moving, just floating in mid-air.",05/27/2018,N,,https://nuforc.org/sighting/?id=141649
141544,05/15/2018 21:30,Reno,NV,USA,,"Hi, I’m a huge skeptic who wants to believe, and I think I just saw the stereotypical orb of fire. I was sitting on my porch, just star",05/16/2018,N,,https://nuforc.org/sighting/?id=141544
183447,05/15/2018 18:00,Lewistown,IL,USA,Cylinder,I seen a metallic cylinder flying due south over my parents house,10/13/2024,N,Balloon,https://nuforc.org/sighting/?id=183447
177242,05/15/2018 15:25,Raiganj,West Bengal,India,Cylinder,In a cloudy day while taking random video with my newly bought DSLR D5600.,07/30/2023,Y,,https://nuforc.org/sighting/?id=177242
143466,05/15/2018 13:00,Fresno,CA,USA,Cylinder,High altitude white object in the sky for a few hours.  ((NUFORC Note:  Possible high-altitude balloon??  PD)),10/11/2018,N,,https://nuforc.org/sighting/?id=143466
142030,05/15/2018 12:00,Encino,CA,USA,Formation,Strange cloud formation.,07/02/2018,N,,https://nuforc.org/sighting/?id=142030
141580,05/15/2018 03:30,Jackson Hole,WY,USA,Orb,"Six glowing white orbs followed by six glowing red orbs traveling at high rate of speed, south to north along mountain summit.",05/20/2018,N,,https://nuforc.org/sighting/?id=141580
141497,05/14/2018 21:00,Colorado Springs,CO,USA,Light,My boyfriend and I have seen these several times. We just now found this site and we are amazed. We were driving between fort Carson an,05/14/2018,N,,https://nuforc.org/sighting/?id=141497
141498,05/14/2018 20:00,Murfreesboro,TN,USA,Orb,Spring of 2016 I just happen to look up one night while my dogs are going outside and I noticed these white lights or round spheres.,05/14/2018,N,,https://nuforc.org/sighting/?id=141498
141491,05/14/2018 01:55,Manhattan Beach,CA,USA,Formation,05/14/18 @ 0155h over LAX v-formation 6 items traveling westerly.,05/14/2018,N,,https://nuforc.org/sighting/?id=141491
141492,05/14/2018 00:00,"Washington, D.C.",DC,USA,Disk,Odd this is the second time it’s Happened!,05/14/2018,N,,https://nuforc.org/sighting/?id=141492
141528,05/13/2018 21:20,Sparks,NV,USA,Light,At around 2110 a friend and I were trying to set up a telescope to see if we vould look at what we figured must be Jupiter in the north,05/13/2018,N,,https://nuforc.org/sighting/?id=141528
141529,05/13/2018 19:00,Toronto (Canada),ON,Canada,Orb,"UFO Formation Sighted Over Toronto, Ontario, Canada- Multiple Witnesses.  ((anonymous report))",05/14/2018,N,,https://nuforc.org/sighting/?id=141529
141535,05/13/2018 17:30,McDonough,GA,USA,Other,Christmas-star-objects.,05/14/2018,N,,https://nuforc.org/sighting/?id=141535
141490,05/13/2018 15:00,Ware,MA,USA,Sphere,Black sphere turned mirror like color with some kinda a shield or bubble around it disappeared an came back continually from black to m,05/14/2018,N,,https://nuforc.org/sighting/?id=141490
141889,05/13/2018 13:00,Chipman (Canada),NB,Canada,Circle,It was a saucer like with a haze around it.,06/20/2018,N,,https://nuforc.org/sighting/?id=141889
141524,05/13/2018 11:40,Glen Oaks,NY,USA,Light,we where driving on the LIE when I saw the sky was green but only in a specific area.  it was a circular area.  ((anonymous report)),05/12/2018,N,,https://nuforc.org/sighting/?id=141524
143844,05/13/2018 00:15,Reno,NV,USA,Changing,V shaped lights swirl and disappear.,11/20/2018,N,,https://nuforc.org/sighting/?id=143844
141536,05/13/2018 00:05,Bremerton,WA,USA,Light,7 bright white lights streak across the sky in V formation in a matter of seconds.,05/14/2018,N,,https://nuforc.org/sighting/?id=141536
141519,05/12/2018 22:50,Parkville,MO,USA,Sphere,"We saw 1 extremely fast moving object that we thought was a satellite, but it was moving about 4 or 5 times faster than normal. We then",05/12/2018,N,,https://nuforc.org/sighting/?id=141519
141539,05/12/2018 22:30,Greer,SC,USA,Changing,Zig zagging star?,05/15/2018,N,,https://nuforc.org/sighting/?id=141539
157913,05/12/2018 22:00,Lodgepole,AB,Canada,Changing,"A large brilliant light that started as small as a star and grew as large as a house in a matter of seconds, triangular space craft",07/24/2020,N,,https://nuforc.org/sighting/?id=157913
141493,05/12/2018 21:00,Hialeah,FL,USA,Unknown,"Freelance writer that called you and hung up. 2nd sighting today, thus the other sighting was on Saturday evening as well.",05/14/2018,N,,https://nuforc.org/sighting/?id=141493
141525,05/12/2018 20:45,Farmington,MO,USA,Orb,Explosion of white light / star type object,05/13/2018,N,,https://nuforc.org/sighting/?id=141525
141517,05/12/2018 14:30,Smilax,KY,USA,Disk,Classic UFO,05/12/2018,N,,https://nuforc.org/sighting/?id=141517
141621,05/12/2018 01:00,Williamsport,PA,USA,Other,Seen Alien in corner by lamp,05/16/2018,N,,https://nuforc.org/sighting/?id=141621
141486,05/11/2018 21:59,Mountlake Terrace,WA,USA,,MADAR Node 100,05/13/2018,N,,https://nuforc.org/sighting/?id=141486
141526,05/11/2018 21:58,Marysville,WA,USA,Light,Light as bright as a normal star/satellite.  Appeared and disappeared as it travelled northward,05/13/2018,N,,https://nuforc.org/sighting/?id=141526
141469,05/11/2018 21:00,Jewett City,CT,USA,Changing,In the NW sky quite high above the horizon we witnessed what looked like a large star.  We used stable binoculars to look closer.,05/11/2018,N,,https://nuforc.org/sighting/?id=141469
