report_id,occurred_on,city,state,country,shape,summary,reported_on,has_media,explanation,report_link
62445,02/21/2008 20:06,Converse,IN,USA,Light,"2/21/08 Converse, In   Lights  75 min   2 sets of 3 lights over country field viewed from car",03/30/2008,N,,https://nuforc.org/sighting/?id=62445
61764,02/21/2008 19:30,Oscoda,MI,USA,Cylinder,"A string of 5-6 yellow lights, south of Oscoda Michigan, at first above the trees, then below then vanished",02/21/2008,N,,https://nuforc.org/sighting/?id=61764
63047,02/21/2008 19:30,Purdy,NY,USA,Egg,An oval flying object descended from a cloud and returned within 5 minutes.  No wings.,05/07/2008,N,,https://nuforc.org/sighting/?id=63047
61768,02/21/2008 18:00,Corpus Christi,TX,USA,Light,Lights in corpus christi.,02/21/2008,N,,https://nuforc.org/sighting/?id=61768
61894,02/21/2008 18:00,Providence,RI,USA,Other,Object shaped like a backslash (\) zoomed across downtown Providence sky.,02/24/2008,N,,https://nuforc.org/sighting/?id=61894
61980,02/21/2008 17:30,Armada,MI,USA,Cigar,I saw a silver red object that seemed to go about 2 milesin 3 seconds turn and gone.,02/28/2008,N,,https://nuforc.org/sighting/?id=61980
61899,02/21/2008 13:38,San Jose,CA,USA,Teardrop,"Teardrop shaped, gold metallic in color, clear sky, 13:38 afternoon, did not roll, tumble,or change direction",02/24/2008,N,,https://nuforc.org/sighting/?id=61899
61766,02/21/2008 09:45,Fredericksburg,VA,USA,Rectangle,"Square object with 5 lights-silent, flies 50 feet above the ground. Sharp 90 degree turns. High speed.",02/21/2008,N,,https://nuforc.org/sighting/?id=61766
61772,02/21/2008 07:00,Galena,KS,USA,Light,3-4 amber and 2 white lights flickered and danced in the SW sky.,02/22/2008,N,,https://nuforc.org/sighting/?id=61772
61756,02/21/2008 02:00,Manheim,PA,USA,Light,light or round bright object seen in PA.,02/21/2008,N,,https://nuforc.org/sighting/?id=61756
61748,02/21/2008 01:38,Butte,MT,USA,Light,Strange Light Over Timber Butte,02/21/2008,N,,https://nuforc.org/sighting/?id=61748
61770,02/21/2008 00:00,Seattle,WA,USA,Disk,Disk shaped object seen by Seattle drivers over I5,02/21/2008,N,,https://nuforc.org/sighting/?id=61770
61744,02/20/2008 23:15,New Durham,NH,USA,Circle,"((HOAX??))  i looked up at the sky when parking my truck, and saw a light change direction quickly.",02/20/2008,N,,https://nuforc.org/sighting/?id=61744
72839,02/20/2008 23:15,Puyallup,WA,USA,Chevron,"LUNAR ECLIPSE 02-20-2008, V shaped object, very large, Puyallup in Western Washington..",10/13/2009,N,,https://nuforc.org/sighting/?id=72839
61737,02/20/2008 23:00,Bethel,ME,USA,Disk,I saw this sighting tonight as I looked up at the moon. It was is in the northeastern sky. Left and lower than the moon. I noticed that,02/20/2008,N,,https://nuforc.org/sighting/?id=61737
61742,02/20/2008 22:55,Jacksonville,FL,USA,Light,Two lights moving at very fast speed across sky in Jacksonville Florida during Lunar Eclipse.,02/20/2008,N,,https://nuforc.org/sighting/?id=61742
70325,02/20/2008 22:40,Fayetteville,NC,USA,Orb,"UFO observed in front of the Moon during FULL Lunar Eclipse 20 February 2008 in Fayetteville, NC",06/02/2009,N,,https://nuforc.org/sighting/?id=70325
61760,02/20/2008 22:35,Waldorf,MD,USA,Sphere,6 White and Red Spheres Suddenly Appear and Disappear Below February's Lunar Eclipse -- Eastern U.S.,02/21/2008,N,,https://nuforc.org/sighting/?id=61760
61900,02/20/2008 22:01,Huntingburg,IN,USA,Oval,Golden object during eclipse,02/24/2008,N,,https://nuforc.org/sighting/?id=61900
61753,02/20/2008 22:00,Jacksonville,FL,USA,Oval,"Oval or round shaped object passed by during lunar eclipse, emitted neon blue light.",02/21/2008,N,,https://nuforc.org/sighting/?id=61753
61740,02/20/2008 21:45,Ideal,GA,USA,Light,A meteor that arches down and returns up! looks like ball on Harry Potter movies on upward return!,02/20/2008,N,,https://nuforc.org/sighting/?id=61740
61769,02/20/2008 21:30,Gila Bend,AZ,USA,Oval,"Two orange glowing objects, high altitude perfect formation.",02/21/2008,N,,https://nuforc.org/sighting/?id=61769
61805,02/20/2008 21:00,Sharon,NH,USA,Circle,"outside my house over the trees no sound, circular shape like a ferriswheel color white gold silver , slowly moving",02/23/2008,N,,https://nuforc.org/sighting/?id=61805
61745,02/20/2008 20:53,Burr Ridge,IL,USA,Light,"White Light Streaked Across Sky, Greyish Shape Appeared With It Just Above Tree Level",02/20/2008,N,,https://nuforc.org/sighting/?id=61745
61913,02/20/2008 20:45,St. Louis,MO,USA,Triangle,triangle shape w/lights kinda transparent with fluid movement,02/25/2008,N,,https://nuforc.org/sighting/?id=61913
62493,02/20/2008 20:00,Penn Valley,CA,USA,Light,Strange Light Appeared At Time Of Lunar Eclipse,04/02/2008,N,,https://nuforc.org/sighting/?id=62493
61982,02/20/2008 20:00,Los Angeles,CA,USA,Circle,Lunar eclipse UFO over Los Angeles.  ((NUFORC Note:  Optical effect of lens or camera??  PD)),02/28/2008,N,,https://nuforc.org/sighting/?id=61982
61771,02/20/2008 20:00,Jasper (Canada),AB,Canada,Light,"A strange, colour changing, swaying, pulsing light during an eclipes of the moon in Jasper, Alberta.  ((NUFORC Note:  Sirius??  PD))",02/21/2008,N,,https://nuforc.org/sighting/?id=61771
61807,02/20/2008 20:00,Sharon,NH,USA,Circle,saw a big round lighted object with bright colors and no sound 500ft away   and 400ft off the ground it looked like a ferriswheel,02/23/2008,N,,https://nuforc.org/sighting/?id=61807
61761,02/20/2008 19:45,Blue Springs,MO,USA,Cigar,Long object with no lights and birds seen underneath during a lunar eclipse about 35 feet above the ground,02/21/2008,N,,https://nuforc.org/sighting/?id=61761
61765,02/20/2008 19:45,Myrtle Beach,SC,USA,Sphere,I observed orange lights off of the coast.,02/21/2008,N,,https://nuforc.org/sighting/?id=61765
61738,02/20/2008 19:44,Ray City,GA,USA,Flash,we where looking at the moon on our deck when you go out our door turn left and you have full look then we saw 5 hell/cop. go by and tu,02/20/2008,N,,https://nuforc.org/sighting/?id=61738
61736,02/20/2008 19:35,Myrtle Beach,SC,USA,Light,orange and redish lights off the coast of myrtle beach,02/20/2008,N,,https://nuforc.org/sighting/?id=61736
61749,02/20/2008 19:30,Myrtle Beach,SC,USA,Light,4 yellow colored lights in formation maybe as far out over the ocean,02/21/2008,N,,https://nuforc.org/sighting/?id=61749
61741,02/20/2008 19:25,Auburn,WA,USA,Light,Bright flash traveling North by Southeast  ((NUFORC Note:  Possible flare from Iridium satellite?  PD)),02/20/2008,N,,https://nuforc.org/sighting/?id=61741
61746,02/20/2008 18:00,Charlton,MA,USA,Circle,Bright circular greenish/turqoise light moving extremely fast horizontally toward the west for 3 seconds,02/20/2008,N,,https://nuforc.org/sighting/?id=61746
61790,02/20/2008 18:00,Bloomington,IL,USA,Light,"light crossed above interstate near bloomington, hung in air for a minute, then went behind us and suddenly shot up and dissapeared",02/22/2008,N,,https://nuforc.org/sighting/?id=61790
67244,02/20/2008 13:30,Claxton,GA,USA,Triangle,"Simular wing lines to the ""War of the Worlds"" movie.",11/29/2008,N,,https://nuforc.org/sighting/?id=67244
61739,02/20/2008 10:15,Ste-Justine de Newton (Canada),QC,Canada,Orb,present in sky during lunar eclipse,02/20/2008,N,,https://nuforc.org/sighting/?id=61739
64143,02/20/2008 08:00,Brea,CA,USA,Light,Unbelievable speed,06/26/2008,N,,https://nuforc.org/sighting/?id=64143
61728,02/20/2008 06:00,Arco Dessert,ID,USA,Fireball,Fireball crashes in Idaho,02/20/2008,N,,https://nuforc.org/sighting/?id=61728
61727,02/19/2008 23:00,Falling Waters,WV,USA,Light,Starlike object which dissapeared very strangely.,02/20/2008,N,,https://nuforc.org/sighting/?id=61727
61717,02/19/2008 22:00,Mt. Pleasant,SC,USA,Cigar,Moving very fast like a rocket / at least one blinking light on it / left a smoke trail,02/19/2008,N,,https://nuforc.org/sighting/?id=61717
61718,02/19/2008 21:50,Buford,GA,USA,Light,"((HOAX??))  The craft was going extremely fast, making two white lines in the sky. It was lite.",02/19/2008,N,,https://nuforc.org/sighting/?id=61718
61752,02/19/2008 19:30,Turnersville,NJ,USA,Cigar,Saw 2 cigar shaped aircraft with 2 bright lights on one side and one red light on the other side. I have been seeing these craft in the,02/21/2008,N,,https://nuforc.org/sighting/?id=61752
61803,02/19/2008 19:10,Smithland,IA,USA,Sphere,"bright blue sphere near Smithland, IA",02/23/2008,N,,https://nuforc.org/sighting/?id=61803
61721,02/19/2008 19:00,Tucson,AZ,USA,Triangle,This shape reminded me of the Phoenix lights because it was a Triangle.,02/19/2008,N,,https://nuforc.org/sighting/?id=61721
61716,02/19/2008 18:40,Longmont,CO,USA,Triangle,"((HOAX??))  LONGMONT, COLORADO-MASSIVE TRIANGLE FOR ATY LEAST 1 HOUR",02/19/2008,N,,https://nuforc.org/sighting/?id=61716
61919,02/19/2008 18:40,Kalama,WA,USA,Disk,Two disc shaped objects moving from South to North along the I5 corridor in Cowlitz County.,02/25/2008,N,,https://nuforc.org/sighting/?id=61919
61715,02/19/2008 18:20,Johnson City,TN,USA,Light,"Bright light in the sky in Johnson City, TN not moving.",02/19/2008,N,,https://nuforc.org/sighting/?id=61715
61707,02/19/2008 17:30,"Chawton, Hampshire (UK/England)",,United Kingdom,Light,Moving white light that glowed/shined and then completely vanished.,02/19/2008,N,,https://nuforc.org/sighting/?id=61707
61754,02/19/2008 17:15,Sioux Falls,SD,USA,Oval,Two oval objects appeared in the sky right where unmarked planes made an X con-trail!!  ((NUFORC Note:  Contrails??  PD)),02/21/2008,N,,https://nuforc.org/sighting/?id=61754
61705,02/19/2008 11:00,Niantic,CT,USA,Light,"Two strange lights hovered above the surface of a lake, broke the surface, and disappeared.",02/19/2008,N,,https://nuforc.org/sighting/?id=61705
61701,02/19/2008 06:50,Stevensville,MT,USA,Unknown,Moving bright object over St. Mary's Peak. ((NUFORC Note:  Dramatic meteor at 05:28 hrs..  PD)),02/19/2008,N,,https://nuforc.org/sighting/?id=61701
61704,02/19/2008 05:30,Moscow,ID,USA,Other,"Bright,strobe-like colorful lights, high in SW sky, no sound, followed by orange dripping from sight of light.  ((Meteor))",02/19/2008,N,,https://nuforc.org/sighting/?id=61704
61712,02/19/2008 05:30,Sprague,WA,USA,Fireball,Suspected Meteor Impact,02/19/2008,N,,https://nuforc.org/sighting/?id=61712
61714,02/19/2008 05:30,Spokane,WA,USA,Unknown,"Either space junk or a meteor, very close to my position. ((NUFORC Note:  Dramatic meteor at 05:28 hrs..  PD))",02/19/2008,N,,https://nuforc.org/sighting/?id=61714
61732,02/19/2008 05:30,Cheney,WA,USA,Flash,"Very bright flash in Southwestern sky getting brighter towards the ground, bright enough to light up inside of house.  ((Meteor))",02/20/2008,N,,https://nuforc.org/sighting/?id=61732
61755,02/19/2008 05:30,Spokane,WA,USA,,"I saw a bright flash of light, reminding me of an electrical transformer blowing up.  It lit up the whole skyline with a brilliant ligh",02/21/2008,N,,https://nuforc.org/sighting/?id=61755
61724,02/19/2008 05:28,Fruitland,WA,USA,Flash,"There was a loud noise, then I saw a flash, Iooked out the west side of the house.  ((NUFORC Note:  Dramatic meteor at 05:28 hrs..  PD)",02/20/2008,N,,https://nuforc.org/sighting/?id=61724
61706,02/19/2008 05:05,Amity,OR,USA,,"Bright flash of light seen northeast of Amity, Oregon on the morning of 02/19/08.  ((NUFORC Note:  Dramatic meteor at 05:28 hrs..  PD))",02/19/2008,N,,https://nuforc.org/sighting/?id=61706
61726,02/19/2008 03:24,Boring,OR,USA,Fireball,"Boring, Oregon sighted fireball heading south",02/20/2008,N,,https://nuforc.org/sighting/?id=61726
61767,02/19/2008 02:15,Sydney (Canada),NS,Canada,Fireball,very high green fireball very high velocity,02/21/2008,N,,https://nuforc.org/sighting/?id=61767
61720,02/18/2008 23:45,White Earth,MN,USA,Diamond,A diamond shape object with lights flew just a few thousand feet in the air.,02/19/2008,N,,https://nuforc.org/sighting/?id=61720
152362,02/18/2008 21:00,Vancouver,WA,USA,Other,((HOAX??))The TV was changing to the same character's the radio  stations I had a scratch  on my forehead and a circle  on my finger,01/07/2020,N,,https://nuforc.org/sighting/?id=152362
62038,02/18/2008 20:30,Vaughn (Hwy 285; south of),NM,USA,Light,"12+ pulsing red lights, low on ground.  Could be distant radio towers, but some things don't fit.",03/02/2008,N,,https://nuforc.org/sighting/?id=62038
61799,02/18/2008 19:45,Kingsford,MI,USA,Light,"Orange light over Kingsford, MI",02/23/2008,N,,https://nuforc.org/sighting/?id=61799
61697,02/18/2008 19:30,Loves Park,IL,USA,Triangle,"Triangle object with 3 lights , disappeared behind cloud",02/19/2008,N,,https://nuforc.org/sighting/?id=61697
61916,02/18/2008 19:30,Key West,FL,USA,Unknown,Object changed direction after crossing paths with Space Shuttle and ISS,02/25/2008,N,,https://nuforc.org/sighting/?id=61916
61694,02/18/2008 19:30,Titusville,FL,USA,Egg,UFOs Sighted near NASA,02/18/2008,N,,https://nuforc.org/sighting/?id=61694
61696,02/18/2008 19:15,Kapaa,HI,USA,Light,"My wife and daughters went outside to look at the moon and she said to me ""there are two ufo's flying over.My three year old said,""dadd",02/18/2008,N,,https://nuforc.org/sighting/?id=61696
61695,02/18/2008 18:00,Leawood,KS,USA,Light,A round white light moving incredibly fast; across a clear blue sky;  it it would disappear and reappear.,02/18/2008,N,,https://nuforc.org/sighting/?id=61695
61723,02/18/2008 11:30,Bariloche (Argentina),,Argentina,Circle,tres circulos se dirijian al cerro catedral,02/20/2008,N,,https://nuforc.org/sighting/?id=61723
61986,02/18/2008 01:30,St. James,NY,USA,Unknown,((HOAX??))  Cloaked UFO making noises and pink flashing lights on february 18th.,02/28/2008,N,,https://nuforc.org/sighting/?id=61986
61681,02/17/2008 20:12,Mercer Island,WA,USA,Unknown,"White light, split into 3 lights, various conformations as the objects moved westward over Seattle.",02/18/2008,N,,https://nuforc.org/sighting/?id=61681
61678,02/17/2008 20:00,Weddington,NC,USA,Circle,"A round object with 4 bright lights in the front hovered, flew away, and dissapeared",02/18/2008,N,,https://nuforc.org/sighting/?id=61678
61688,02/17/2008 20:00,Fort Collins,CO,USA,Light,Bright light seen over Northern Colorado foothills,02/18/2008,N,,https://nuforc.org/sighting/?id=61688
63558,02/17/2008 19:40,San Francisco,CA,USA,Light,Object with bright light above San Francisco accelerated towards my plane at impossible speed for a normal aircraft,05/27/2008,N,,https://nuforc.org/sighting/?id=63558
61673,02/17/2008 18:00,Grants Pass,OR,USA,Light,"Bright light falling from the sky, Grants Pass, Oregon.",02/18/2008,N,,https://nuforc.org/sighting/?id=61673
62341,02/17/2008 17:00,Wigan (UK/England),,United Kingdom,Cylinder,"strange shape seen over  wigan, lancashire",03/25/2008,N,,https://nuforc.org/sighting/?id=62341
61674,02/17/2008 17:00,Portland,OR,USA,Other,odd orb on horizon at sunset,02/18/2008,N,,https://nuforc.org/sighting/?id=61674
61757,02/17/2008 16:00,Hughson,CA,USA,Changing,"An metallic object dropped out of the sky, changed direction, and then turned black while dissappearing into the clouds.",02/21/2008,N,,https://nuforc.org/sighting/?id=61757
61664,02/17/2008 13:30,San Diego,CA,USA,Formation,"Two objects over San Diego, Ca.",02/17/2008,N,,https://nuforc.org/sighting/?id=61664
61690,02/17/2008 10:00,Polk City,FL,USA,Circle,((HOAX??))  3 boys see 3 UFOS.,02/18/2008,N,,https://nuforc.org/sighting/?id=61690
61659,02/17/2008 06:48,Paramus/Oradell/Haworth,NJ,USA,Cylinder,cylindrical craft making no noise sighted over Paramus/Haworth/Oradell and Dumont NJ.,02/17/2008,N,,https://nuforc.org/sighting/?id=61659
61667,02/17/2008 02:45,Orange,TX,USA,Oval,"A bright light that looked like a star, but didn't move like one.",02/17/2008,N,,https://nuforc.org/sighting/?id=61667
61658,02/17/2008 01:50,Carlsbad,CA,USA,Light,"This was like a ""string theory"" energy light show, initially mistaken for a distant approaching aircraft.",02/17/2008,N,,https://nuforc.org/sighting/?id=61658
61672,02/17/2008 01:20,Hastings On Hudson,NY,USA,Orb,((HOAX??))  Yellow globe traveling at high speeds,02/17/2008,N,,https://nuforc.org/sighting/?id=61672
61719,02/17/2008 00:00,Haslett,MI,USA,Triangle,Friend and I were coming back from picking her check up when we noticed a big triangle shaped object flying slow and very low over some,02/19/2008,N,,https://nuforc.org/sighting/?id=61719
61666,02/16/2008 23:00,Sacramento,CA,USA,Flash,Small miniture light very high for 5 seconds. Then vanished upward,02/17/2008,N,,https://nuforc.org/sighting/?id=61666
61653,02/16/2008 21:30,Toronto (Canada),ON,Canada,Other,"A thin, jet stream like cloud appeared, along with stars that weren't previously visible.",02/16/2008,N,,https://nuforc.org/sighting/?id=61653
61999,02/16/2008 20:30,Williamsburg,VA,USA,Light,Triangular formation of three white lights,02/29/2008,N,,https://nuforc.org/sighting/?id=61999
61642,02/16/2008 20:30,Kannattota (Sri Lanka),,Sri Lanka,Light,Our family have practice of sitting out and watching the sky. we always watched satellite moves. but one day we so three lights came fr,02/15/2008,N,,https://nuforc.org/sighting/?id=61642
61657,02/16/2008 20:20,Hurricane,UT,USA,Disk,"Neon green saucer with white trail falling rapidly at 45 degree angle over mountains west of Hurricane, Utah",02/16/2008,N,,https://nuforc.org/sighting/?id=61657
61702,02/16/2008 20:00,Nashville,TN,USA,,MILITARY JETS FLYING OVER NASHVILLE AT NIGHT,02/19/2008,N,,https://nuforc.org/sighting/?id=61702
61911,02/16/2008 19:00,Kendal (UK/England),,United Kingdom,Light,((HOAX??))  was a light in the sky that justed warped into space after 20 secs,02/25/2008,N,,https://nuforc.org/sighting/?id=61911
